RowNumber,CustomerId,Surname,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
8700.0,15684469.0,Hsiung,841.0,Germany,Male,32.0,2.0,117070.21,1.0,1.0,0.0,113482.2,0.0
8701.0,15627637.0,Obioma,709.0,Germany,Male,23.0,8.0,73314.04,2.0,1.0,0.0,63446.47,0.0
8702.0,15667093.0,Onio,673.0,France,Male,37.0,2.0,0.0,1.0,1.0,1.0,13624.02,0.0
8703.0,15690589.0,Udinesi,541.0,France,Male,37.0,9.0,212314.03,1.0,0.0,1.0,148814.54,0.0
8704.0,15595350.0,Fermin,661.0,France,Female,31.0,3.0,136067.82,2.0,1.0,0.0,65567.91,0.0
8705.0,15777586.0,Moss,784.0,Spain,Female,42.0,2.0,109052.04,2.0,1.0,0.0,6409.55,0.0
8706.0,15804064.0,Docherty,742.0,France,Female,35.0,2.0,79126.17,1.0,1.0,1.0,126997.53,0.0
8707.0,15717770.0,Marcelo,850.0,Spain,Female,55.0,7.0,0.0,1.0,0.0,0.0,171762.87,1.0
8708.0,15754443.0,Fadden,443.0,France,Female,35.0,9.0,108308.0,1.0,1.0,0.0,129031.19,1.0
8709.0,15776939.0,Zox,778.0,Germany,Female,48.0,3.0,102290.56,2.0,1.0,0.0,182691.31,0.0
8710.0,15713517.0,Otitodilinna,529.0,France,Male,39.0,6.0,102025.08,2.0,1.0,0.0,12351.01,0.0
8711.0,15683522.0,Kennedy,678.0,Germany,Female,37.0,2.0,113383.07,1.0,1.0,1.0,135123.96,0.0
8712.0,15673995.0,Tu,516.0,Spain,Female,65.0,9.0,102541.1,1.0,1.0,0.0,181490.42,0.0
8713.0,15771054.0,Barnes,469.0,Spain,Male,35.0,5.0,0.0,2.0,1.0,0.0,186490.37,0.0
8714.0,15578788.0,Bibi,786.0,Spain,Male,40.0,6.0,0.0,2.0,0.0,0.0,41248.8,0.0
8715.0,15737408.0,L?,703.0,France,Female,41.0,6.0,109941.51,1.0,1.0,0.0,116267.28,0.0
8716.0,15750837.0,Landseer,579.0,Germany,Male,41.0,0.0,141749.68,1.0,0.0,1.0,9201.53,0.0
8717.0,15576022.0,Nwachinemelu,565.0,France,Male,38.0,5.0,0.0,2.0,0.0,1.0,80630.32,0.0
8718.0,15635502.0,Ch'iu,443.0,France,Male,44.0,2.0,0.0,1.0,1.0,0.0,159165.7,0.0
8719.0,15627298.0,Vinogradova,589.0,France,Male,37.0,7.0,85146.48,2.0,1.0,0.0,86490.09,1.0
8720.0,15811415.0,Jenks,691.0,France,Female,44.0,6.0,134066.1,2.0,1.0,1.0,197572.41,0.0
8721.0,15645059.0,Crace,711.0,France,Female,28.0,8.0,0.0,2.0,0.0,0.0,105159.89,0.0
8722.0,15689671.0,Packham,775.0,Spain,Male,27.0,4.0,0.0,1.0,1.0,1.0,40807.26,0.0
8723.0,15718667.0,T'ien,621.0,France,Male,35.0,7.0,87619.29,1.0,1.0,0.0,143.34,0.0
8724.0,15803202.0,Onyekachi,350.0,France,Male,51.0,10.0,0.0,1.0,1.0,1.0,125823.79,1.0
8725.0,15593683.0,Solomina,668.0,Spain,Female,30.0,8.0,0.0,2.0,1.0,0.0,138465.7,0.0
8726.0,15703394.0,Hawes,633.0,Spain,Male,27.0,3.0,0.0,2.0,1.0,0.0,44008.91,0.0
8727.0,15570289.0,Benson,697.0,Germany,Male,43.0,8.0,103409.16,1.0,1.0,0.0,66893.28,1.0
8728.0,15567437.0,Emenike,734.0,Germany,Female,30.0,7.0,123040.38,1.0,1.0,1.0,76503.06,0.0
8729.0,15711687.0,Nero,434.0,France,Male,41.0,4.0,108128.52,1.0,0.0,1.0,56784.11,0.0
8730.0,15656592.0,Toscano,646.0,Germany,Male,48.0,8.0,169023.33,2.0,1.0,1.0,175657.55,0.0
8731.0,15634373.0,Yang,764.0,France,Male,30.0,5.0,0.0,2.0,0.0,1.0,105155.66,0.0
8732.0,15769125.0,Palerma,727.0,Spain,Female,41.0,10.0,0.0,2.0,0.0,1.0,47468.56,0.0
8733.0,15711386.0,Trentini,724.0,France,Female,29.0,6.0,0.0,2.0,0.0,1.0,64729.51,0.0
8734.0,15714241.0,Haddon,749.0,Spain,Male,42.0,9.0,222267.63,1.0,0.0,0.0,101108.85,1.0
8735.0,15642530.0,Coates,706.0,Germany,Female,47.0,10.0,144090.42,1.0,1.0,0.0,140938.95,1.0
8736.0,15713599.0,Castiglione,728.0,France,Male,30.0,10.0,114835.43,1.0,0.0,1.0,37662.49,0.0
8737.0,15744770.0,Stone,636.0,France,Male,44.0,2.0,0.0,2.0,0.0,0.0,86414.41,0.0
8738.0,15780498.0,Maynard,634.0,France,Male,34.0,3.0,145030.92,1.0,1.0,1.0,41820.65,0.0
8739.0,15624397.0,Moore,627.0,France,Male,43.0,8.0,71240.3,1.0,0.0,1.0,127734.16,0.0
8740.0,15615219.0,Obielumani,518.0,France,Male,59.0,5.0,138772.15,1.0,0.0,1.0,123872.0,0.0
8741.0,15570908.0,Harding,687.0,Spain,Female,29.0,7.0,93617.07,1.0,0.0,1.0,113050.92,0.0
8742.0,15762855.0,Hill,622.0,Spain,Female,23.0,8.0,0.0,2.0,1.0,1.0,131389.39,0.0
8743.0,15661827.0,Brown,693.0,Spain,Female,45.0,4.0,0.0,2.0,1.0,1.0,26589.56,0.0
8744.0,15746035.0,Pagnotto,450.0,Spain,Male,25.0,9.0,74237.2,2.0,0.0,1.0,195463.35,0.0
8745.0,15691906.0,Esposito,664.0,Germany,Female,49.0,5.0,127421.78,2.0,1.0,0.0,108876.75,1.0
8746.0,15793424.0,Tan,663.0,Spain,Female,28.0,8.0,61274.7,2.0,1.0,0.0,136054.45,0.0
8747.0,15577905.0,Hammond,660.0,France,Male,34.0,8.0,106486.66,2.0,0.0,1.0,182262.66,0.0
8748.0,15667216.0,Chung,579.0,France,Female,29.0,10.0,73194.52,2.0,1.0,1.0,129209.09,0.0
8749.0,15673971.0,Houghton,655.0,Germany,Female,44.0,6.0,146498.76,1.0,1.0,0.0,64853.51,1.0
8750.0,15701238.0,Chia,683.0,France,Male,47.0,1.0,0.0,2.0,1.0,0.0,148989.15,0.0
8751.0,15644849.0,Zikoranachidimma,655.0,France,Female,32.0,2.0,0.0,1.0,1.0,1.0,71047.51,0.0
8752.0,15635531.0,Boag,575.0,Spain,Female,30.0,8.0,0.0,2.0,1.0,0.0,185341.63,0.0
8753.0,15632263.0,Pagnotto,574.0,Spain,Male,30.0,5.0,120355.0,1.0,1.0,0.0,137793.35,0.0
8754.0,15720110.0,Oluchukwu,795.0,France,Male,32.0,2.0,117265.21,1.0,1.0,1.0,198317.23,0.0
8755.0,15619045.0,Baxter,776.0,France,Female,43.0,4.0,0.0,2.0,0.0,1.0,162137.5,0.0
8756.0,15697510.0,Tien,707.0,Spain,Female,52.0,7.0,0.0,1.0,1.0,0.0,109688.82,1.0
8757.0,15784923.0,Chimezie,705.0,Germany,Female,37.0,3.0,109974.22,1.0,1.0,1.0,36320.87,1.0
8758.0,15567383.0,Slone,678.0,Germany,Female,44.0,2.0,98009.13,2.0,0.0,1.0,31384.86,0.0
8759.0,15732621.0,Martin,663.0,France,Male,34.0,10.0,0.0,1.0,1.0,1.0,114083.73,0.0
8760.0,15757981.0,Loggia,748.0,France,Male,66.0,8.0,0.0,1.0,1.0,1.0,163331.65,0.0
8761.0,15727819.0,Hartley,677.0,Spain,Female,34.0,10.0,171671.9,1.0,1.0,1.0,50777.77,0.0
8762.0,15738088.0,Parkin,634.0,Spain,Male,63.0,10.0,0.0,2.0,1.0,0.0,30772.86,1.0
8763.0,15765173.0,Lin,350.0,France,Female,60.0,3.0,0.0,1.0,0.0,0.0,113796.15,1.0
8764.0,15665159.0,Brooks,727.0,France,Male,61.0,0.0,128213.96,2.0,1.0,1.0,188729.08,1.0
8765.0,15618203.0,Tien,773.0,Germany,Male,51.0,8.0,116197.65,2.0,1.0,1.0,86701.4,0.0
8766.0,15791452.0,Dann,675.0,France,Male,39.0,1.0,0.0,2.0,1.0,0.0,153129.22,0.0
8767.0,15638159.0,Trentino,649.0,Spain,Female,36.0,6.0,86607.39,1.0,0.0,0.0,19825.09,0.0
8768.0,15585466.0,Russo,552.0,France,Male,29.0,10.0,0.0,2.0,1.0,0.0,12186.83,0.0
8769.0,15677310.0,Christie,761.0,Germany,Male,62.0,5.0,98854.34,1.0,0.0,0.0,86920.97,1.0
8770.0,15646262.0,Ross,622.0,France,Male,31.0,7.0,0.0,1.0,1.0,0.0,35408.77,0.0
8771.0,15656901.0,Nnonso,615.0,France,Male,59.0,8.0,0.0,2.0,1.0,1.0,165576.55,0.0
8772.0,15621093.0,Teng,681.0,Germany,Male,31.0,4.0,97338.19,2.0,0.0,0.0,48226.76,0.0
8773.0,15592123.0,Buccho,768.0,France,Male,30.0,6.0,0.0,2.0,1.0,1.0,199454.37,0.0
8774.0,15589200.0,Madukaife,617.0,Spain,Male,34.0,9.0,0.0,2.0,1.0,0.0,118749.58,0.0
8775.0,15602934.0,Dunn,452.0,France,Female,33.0,6.0,131698.57,2.0,1.0,0.0,151623.91,0.0
8776.0,15812720.0,Hooker,807.0,Germany,Male,37.0,10.0,130110.45,2.0,0.0,1.0,172097.95,0.0
8777.0,15695383.0,Griffin,567.0,Spain,Male,44.0,9.0,0.0,2.0,1.0,0.0,87677.15,0.0
8778.0,15723064.0,Kistler,603.0,Spain,Male,24.0,1.0,165149.13,2.0,1.0,0.0,21858.28,0.0
8779.0,15761606.0,Law,617.0,Spain,Female,37.0,9.0,101707.8,1.0,1.0,0.0,123866.28,0.0
8780.0,15650322.0,Grigoryeva,701.0,France,Female,34.0,3.0,105588.66,1.0,0.0,1.0,74694.41,0.0
8781.0,15669782.0,Chu,820.0,Germany,Male,39.0,9.0,111336.89,1.0,1.0,0.0,16770.31,1.0
8782.0,15751628.0,Onyemachukwu,438.0,France,Male,60.0,7.0,78391.17,1.0,0.0,1.0,49424.6,0.0
8783.0,15809057.0,Lu,600.0,Spain,Female,27.0,6.0,0.0,2.0,1.0,1.0,172031.22,0.0
8784.0,15617052.0,Watson,782.0,France,Male,34.0,9.0,0.0,1.0,1.0,0.0,183021.06,1.0
8785.0,15590810.0,Fallaci,638.0,Germany,Female,41.0,9.0,144326.09,1.0,1.0,0.0,73979.85,1.0
8786.0,15801293.0,Ni,850.0,Germany,Male,27.0,1.0,101278.25,2.0,1.0,1.0,26265.18,0.0
8787.0,15770968.0,Leason,741.0,Germany,Female,19.0,8.0,108711.57,2.0,1.0,0.0,24857.25,0.0
8788.0,15572356.0,Tsai,689.0,Spain,Male,73.0,1.0,108555.07,1.0,0.0,1.0,167969.15,0.0
8789.0,15603247.0,Bruner,743.0,Germany,Female,35.0,1.0,146781.24,1.0,1.0,0.0,189307.7,0.0
8790.0,15619116.0,Wallace,493.0,France,Female,36.0,2.0,0.0,2.0,0.0,1.0,99770.3,0.0
8791.0,15691792.0,Young,416.0,Spain,Male,35.0,8.0,0.0,1.0,0.0,0.0,119712.78,0.0
8792.0,15783276.0,Forbes,725.0,France,Female,25.0,9.0,0.0,2.0,1.0,1.0,168607.74,0.0
8793.0,15766137.0,Muir,497.0,France,Male,34.0,2.0,0.0,2.0,1.0,1.0,83087.13,0.0
8794.0,15574554.0,Pugh,537.0,Germany,Male,66.0,8.0,103291.25,2.0,1.0,1.0,130664.79,0.0
8795.0,15578671.0,Webb,706.0,Spain,Female,29.0,1.0,209490.21,1.0,1.0,1.0,133267.69,1.0
8796.0,15716608.0,Walker,651.0,Spain,Male,38.0,2.0,0.0,3.0,1.0,0.0,67029.82,1.0
8797.0,15690670.0,Cox,720.0,France,Male,33.0,2.0,0.0,2.0,0.0,1.0,141031.08,0.0
8798.0,15630466.0,Maclean,797.0,France,Male,45.0,8.0,0.0,1.0,0.0,0.0,125110.02,0.0
8799.0,15630349.0,Hollis,543.0,Spain,Male,23.0,5.0,0.0,2.0,1.0,0.0,117832.39,0.0
8800.0,15803801.0,Jamieson,454.0,France,Male,34.0,4.0,0.0,2.0,1.0,0.0,198817.72,0.0
8801.0,15647890.0,Su,691.0,France,Male,37.0,9.0,149405.18,1.0,1.0,1.0,146411.6,0.0
8802.0,15606115.0,P'eng,510.0,France,Female,52.0,6.0,191665.21,1.0,1.0,1.0,131312.56,1.0
8803.0,15714642.0,Hawkins,792.0,Spain,Female,40.0,7.0,0.0,1.0,1.0,0.0,141652.2,0.0
8804.0,15741181.0,Ndubuagha,721.0,France,Male,41.0,6.0,135071.12,1.0,1.0,1.0,64477.25,0.0
8805.0,15773973.0,Hill,765.0,France,Male,41.0,2.0,0.0,2.0,0.0,1.0,191215.61,0.0
8806.0,15758546.0,Norton,850.0,Spain,Male,39.0,8.0,0.0,2.0,1.0,1.0,37090.44,0.0
8807.0,15598940.0,Achebe,681.0,Germany,Male,38.0,6.0,181804.34,2.0,1.0,1.0,57517.71,0.0
8808.0,15669783.0,Simpson,586.0,France,Female,60.0,3.0,47020.65,2.0,0.0,1.0,63241.21,1.0
8809.0,15624993.0,Chiang,753.0,France,Female,36.0,7.0,128518.98,1.0,1.0,1.0,44567.83,1.0
8810.0,15760568.0,Dalrymple,593.0,Germany,Female,38.0,5.0,142658.04,2.0,0.0,1.0,135337.11,0.0
8811.0,15699047.0,Chukwuemeka,674.0,France,Female,21.0,9.0,120150.39,2.0,1.0,1.0,33964.03,0.0
8812.0,15616168.0,Ojiofor,610.0,France,Female,35.0,7.0,81905.95,1.0,1.0,1.0,61623.19,0.0
8813.0,15773146.0,Rubeo,652.0,France,Male,26.0,3.0,137998.2,2.0,0.0,1.0,168989.77,0.0
8814.0,15770375.0,Fanucci,850.0,Germany,Female,26.0,8.0,123126.29,1.0,1.0,0.0,74425.41,0.0
8815.0,15589725.0,Zubarev,740.0,France,Female,51.0,4.0,0.0,2.0,1.0,1.0,178929.84,0.0
8816.0,15710034.0,T'ao,637.0,Germany,Male,43.0,1.0,135645.29,2.0,0.0,1.0,101382.86,1.0
8817.0,15800806.0,Pai,685.0,Spain,Male,31.0,7.0,122449.31,2.0,1.0,1.0,180769.55,0.0
8818.0,15570485.0,Udegbunam,558.0,Spain,Male,40.0,4.0,161766.87,1.0,0.0,0.0,92378.54,0.0
8819.0,15575391.0,Claypool,677.0,France,Female,37.0,3.0,0.0,2.0,1.0,1.0,38252.25,0.0
8820.0,15790750.0,Manfrin,592.0,Germany,Male,36.0,10.0,123187.51,1.0,0.0,1.0,146111.35,0.0
8821.0,15714832.0,Baker,652.0,Germany,Male,36.0,9.0,150956.71,1.0,0.0,0.0,72350.17,0.0
8822.0,15619953.0,Efremov,662.0,Spain,Female,42.0,6.0,105021.28,1.0,1.0,0.0,48242.38,0.0
8823.0,15673929.0,Chin,543.0,France,Male,64.0,4.0,0.0,2.0,1.0,1.0,148305.82,0.0
8824.0,15578835.0,Brookes,675.0,Spain,Female,50.0,1.0,133204.91,1.0,0.0,1.0,8270.06,0.0
8825.0,15752388.0,Doyle,643.0,Spain,Female,35.0,6.0,0.0,2.0,1.0,1.0,41549.64,0.0
8826.0,15797081.0,Ajuluchukwu,611.0,Germany,Female,49.0,9.0,115488.52,2.0,1.0,1.0,138656.81,1.0
8827.0,15570194.0,Ikemefuna,412.0,France,Male,29.0,5.0,0.0,2.0,0.0,0.0,12510.53,0.0
8828.0,15580149.0,Fowler,638.0,Spain,Male,41.0,7.0,0.0,2.0,1.0,0.0,43889.41,0.0
8829.0,15777708.0,Liao,824.0,Spain,Female,38.0,3.0,0.0,2.0,1.0,0.0,192800.25,0.0
8830.0,15769955.0,Onuora,683.0,France,Female,40.0,1.0,0.0,2.0,0.0,0.0,75762.0,0.0
8831.0,15810444.0,Aksenov,562.0,Germany,Female,39.0,6.0,130565.02,1.0,1.0,0.0,9854.72,1.0
8832.0,15645593.0,Trevisani,599.0,France,Female,41.0,2.0,91328.71,1.0,1.0,0.0,115724.78,0.0
8833.0,15765345.0,Wood,753.0,France,Male,35.0,4.0,0.0,2.0,1.0,1.0,106303.4,0.0
8834.0,15760873.0,Lombardo,594.0,France,Male,50.0,7.0,81310.34,1.0,1.0,1.0,183868.01,0.0
8835.0,15794178.0,Walpole,657.0,France,Male,34.0,3.0,107136.6,1.0,1.0,0.0,153895.46,0.0
8836.0,15589361.0,Chikwendu,716.0,Spain,Male,34.0,9.0,0.0,1.0,1.0,1.0,66695.71,0.0
8837.0,15662483.0,Ko,850.0,France,Male,43.0,7.0,0.0,2.0,1.0,1.0,173851.11,0.0
8838.0,15809736.0,Steigrad,664.0,France,Male,46.0,2.0,0.0,1.0,1.0,1.0,177423.02,1.0
8839.0,15731148.0,Isayeva,558.0,France,Male,33.0,0.0,108477.49,1.0,1.0,1.0,109096.71,1.0
8840.0,15774328.0,Boni,606.0,Germany,Male,40.0,1.0,144757.97,2.0,1.0,1.0,166656.18,0.0
8841.0,15646969.0,Anayolisa,776.0,Spain,Male,33.0,2.0,0.0,2.0,1.0,1.0,176921.0,0.0
8842.0,15718769.0,Fallaci,557.0,Spain,Male,36.0,1.0,113110.26,1.0,1.0,0.0,98413.1,0.0
8843.0,15610226.0,Fenton,614.0,France,Female,27.0,9.0,106414.57,2.0,0.0,0.0,77500.81,0.0
8844.0,15616270.0,Chao,620.0,Spain,Male,42.0,4.0,106920.91,1.0,0.0,1.0,119747.08,0.0
8845.0,15790717.0,Osinachi,695.0,Spain,Male,35.0,7.0,0.0,2.0,1.0,0.0,160387.98,0.0
8846.0,15635703.0,Chu,729.0,Germany,Female,39.0,1.0,131513.26,1.0,1.0,1.0,193715.0,0.0
8847.0,15616365.0,Obiuto,571.0,France,Female,53.0,2.0,0.0,2.0,1.0,0.0,28045.77,0.0
8848.0,15630244.0,Chu,457.0,France,Male,40.0,10.0,134320.23,2.0,1.0,0.0,150757.35,0.0
8849.0,15734714.0,Nash,559.0,France,Female,29.0,3.0,79715.36,1.0,1.0,0.0,82252.28,0.0
8850.0,15721433.0,Hixson,664.0,France,Female,38.0,4.0,74306.19,2.0,1.0,0.0,154395.56,0.0
8851.0,15590201.0,Fiorentini,500.0,Spain,Female,50.0,5.0,0.0,4.0,1.0,1.0,83866.35,1.0
8852.0,15590828.0,Chidimma,782.0,Germany,Male,42.0,7.0,126428.38,1.0,1.0,0.0,39830.1,0.0
8853.0,15752097.0,Chiazagomekpere,708.0,Spain,Male,38.0,8.0,99640.89,1.0,1.0,0.0,12429.22,0.0
8854.0,15800031.0,Laura,681.0,France,Male,43.0,3.0,66338.68,1.0,1.0,1.0,18772.5,1.0
8855.0,15630857.0,Wu,674.0,Spain,Female,39.0,6.0,0.0,2.0,1.0,1.0,9574.83,0.0
8856.0,15689953.0,Toscani,697.0,Spain,Male,43.0,10.0,128226.37,1.0,0.0,0.0,188486.94,0.0
8857.0,15759733.0,McMillan,774.0,France,Female,26.0,5.0,0.0,2.0,1.0,1.0,64716.08,0.0
8858.0,15810826.0,Chiekwugo,624.0,France,Male,36.0,6.0,0.0,2.0,0.0,0.0,84749.96,0.0
8859.0,15668009.0,Hendley,747.0,Spain,Male,37.0,1.0,0.0,2.0,0.0,1.0,180551.76,0.0
8860.0,15743456.0,Birnie,715.0,France,Female,32.0,10.0,0.0,2.0,1.0,0.0,60907.49,0.0
8861.0,15725762.0,Kemp,808.0,France,Male,24.0,4.0,122168.65,1.0,1.0,0.0,174107.04,0.0
8862.0,15761713.0,Johnstone,678.0,France,Female,43.0,7.0,178074.33,1.0,0.0,0.0,110405.9,0.0
8863.0,15769246.0,Lo Duca,813.0,Germany,Male,59.0,2.0,135078.41,1.0,1.0,0.0,187636.06,1.0
8864.0,15781129.0,Montgomery,687.0,Spain,Male,38.0,8.0,69434.4,2.0,1.0,1.0,66580.13,1.0
8865.0,15599124.0,Miller,832.0,France,Female,29.0,5.0,0.0,2.0,1.0,0.0,178779.52,0.0
8866.0,15639004.0,Chiemezie,668.0,France,Male,72.0,2.0,0.0,2.0,1.0,1.0,70783.61,0.0
8867.0,15810995.0,Wright,526.0,Germany,Male,34.0,3.0,122726.56,1.0,1.0,1.0,46772.36,0.0
8868.0,15653773.0,Shaw,457.0,France,Female,38.0,7.0,164496.99,1.0,1.0,1.0,163327.27,0.0
8869.0,15708357.0,Chapman,649.0,Spain,Female,38.0,8.0,0.0,1.0,1.0,0.0,103760.53,0.0
8870.0,15733597.0,Y?an,669.0,France,Female,41.0,0.0,150219.41,2.0,0.0,0.0,107839.03,0.0
8871.0,15789560.0,Clark,668.0,France,Male,42.0,8.0,187534.79,1.0,1.0,1.0,32900.41,1.0
8872.0,15699524.0,Howells,466.0,France,Female,30.0,3.0,0.0,1.0,1.0,0.0,193984.6,0.0
8873.0,15626475.0,Gamble,685.0,France,Male,30.0,2.0,0.0,2.0,1.0,1.0,140889.32,0.0
8874.0,15810839.0,Rogers,610.0,France,Male,34.0,0.0,103108.17,1.0,0.0,0.0,125646.82,0.0
8875.0,15684318.0,McMillan,582.0,Germany,Female,50.0,6.0,96486.57,2.0,1.0,1.0,20344.02,0.0
8876.0,15768120.0,Brown,702.0,Germany,Male,36.0,9.0,90560.48,2.0,1.0,0.0,174268.87,0.0
8877.0,15712807.0,Robertson,556.0,Spain,Male,46.0,3.0,131764.96,1.0,1.0,1.0,108500.66,1.0
8878.0,15696371.0,Thomas,812.0,Spain,Female,24.0,1.0,92476.88,1.0,0.0,0.0,83247.14,0.0
8879.0,15675794.0,Hsing,645.0,Germany,Male,47.0,9.0,152076.93,1.0,1.0,0.0,121840.2,1.0
8880.0,15774277.0,Chiu,809.0,France,Male,43.0,2.0,0.0,2.0,1.0,1.0,132908.07,0.0
8881.0,15603764.0,Chang,560.0,France,Male,49.0,4.0,0.0,1.0,1.0,1.0,100075.1,1.0
8882.0,15618647.0,Kornilova,744.0,France,Male,29.0,1.0,43504.42,1.0,1.0,1.0,119327.75,0.0
8883.0,15614643.0,Chifo,731.0,Spain,Female,39.0,2.0,0.0,2.0,1.0,0.0,136737.13,0.0
8884.0,15707696.0,Lu,471.0,Spain,Female,28.0,5.0,0.0,2.0,1.0,1.0,22356.97,0.0
8885.0,15749583.0,Bellucci,686.0,Germany,Female,38.0,2.0,93569.86,3.0,0.0,0.0,10137.34,1.0
8886.0,15815125.0,Michael,668.0,Spain,Male,45.0,4.0,102486.21,2.0,1.0,1.0,158379.25,0.0
8887.0,15779620.0,Sinclair,575.0,France,Male,36.0,1.0,0.0,1.0,0.0,1.0,94570.56,0.0
8888.0,15768233.0,Chukwuebuka,435.0,Germany,Male,37.0,8.0,114346.3,1.0,0.0,1.0,980.93,1.0
8889.0,15637788.0,Schmidt,743.0,France,Male,23.0,3.0,110203.77,1.0,1.0,0.0,95583.45,0.0
8890.0,15777046.0,Parry,580.0,France,Female,39.0,9.0,128362.59,1.0,1.0,0.0,86044.98,0.0
8891.0,15788723.0,McIntyre,599.0,Germany,Female,49.0,10.0,143888.22,2.0,1.0,1.0,166236.38,1.0
8892.0,15790489.0,Lo Duca,534.0,Spain,Male,34.0,5.0,170600.78,1.0,0.0,1.0,5240.53,0.0
8893.0,15739476.0,Ferrari,680.0,France,Female,32.0,5.0,0.0,1.0,1.0,1.0,150684.23,0.0
8894.0,15612670.0,Berry,631.0,Spain,Female,46.0,10.0,0.0,2.0,1.0,1.0,129508.96,0.0
8895.0,15631222.0,Cattaneo,485.0,France,Female,39.0,2.0,75339.64,1.0,1.0,1.0,70665.16,0.0
8896.0,15658972.0,Foster,699.0,France,Female,40.0,8.0,122038.34,1.0,1.0,0.0,102085.35,0.0
8897.0,15724691.0,Gordon,712.0,France,Male,34.0,1.0,0.0,2.0,1.0,1.0,195052.12,0.0
8898.0,15740442.0,May,603.0,France,Male,51.0,8.0,186825.57,1.0,1.0,0.0,93739.71,1.0
8899.0,15760427.0,Cameron,850.0,France,Male,40.0,6.0,124788.18,1.0,1.0,0.0,65612.12,0.0
8900.0,15677939.0,Ch'eng,584.0,France,Female,41.0,3.0,0.0,2.0,1.0,1.0,160095.48,0.0
8901.0,15611599.0,Curtis,604.0,France,Female,71.0,2.0,0.0,2.0,1.0,1.0,49506.82,0.0
8902.0,15633474.0,Whitehead,586.0,France,Male,51.0,2.0,138553.57,1.0,1.0,1.0,92406.22,0.0
8903.0,15671973.0,Chukwuemeka,467.0,Spain,Male,39.0,5.0,0.0,2.0,1.0,1.0,7415.96,0.0
8904.0,15790019.0,Onwughara,520.0,France,Male,35.0,9.0,105387.89,1.0,1.0,1.0,25059.06,0.0
8905.0,15737735.0,Grant,683.0,Spain,Male,40.0,4.0,95053.1,1.0,1.0,1.0,116816.54,1.0
8906.0,15661745.0,Browne,557.0,France,Male,36.0,3.0,0.0,1.0,0.0,1.0,144078.02,0.0
8907.0,15797065.0,Goloubev,613.0,Spain,Female,32.0,0.0,0.0,2.0,0.0,1.0,126675.62,0.0
8908.0,15710671.0,Gordon,786.0,France,Male,34.0,3.0,137361.96,1.0,0.0,0.0,183682.09,0.0
8909.0,15656522.0,Sutherland,593.0,Spain,Male,32.0,10.0,158537.42,1.0,1.0,0.0,166850.57,0.0
8910.0,15705085.0,Quesada,670.0,Spain,Female,29.0,9.0,0.0,2.0,1.0,0.0,27359.19,0.0
8911.0,15744873.0,Wright,657.0,Germany,Female,48.0,5.0,143595.87,1.0,0.0,0.0,101314.65,1.0
8912.0,15781914.0,Simmons,718.0,Germany,Male,32.0,9.0,169947.41,2.0,1.0,1.0,27979.16,0.0
8913.0,15637354.0,Yobachukwu,623.0,France,Female,24.0,7.0,148167.83,2.0,1.0,1.0,109470.34,0.0
8914.0,15717307.0,Read,496.0,France,Male,31.0,5.0,0.0,2.0,1.0,0.0,93713.13,0.0
8915.0,15746695.0,Wunder,429.0,France,Female,39.0,6.0,48023.83,1.0,1.0,0.0,74870.99,0.0
8916.0,15804962.0,Nnaife,606.0,France,Male,36.0,1.0,155655.46,1.0,1.0,1.0,192387.51,1.0
8917.0,15665378.0,Shen,499.0,France,Female,46.0,6.0,0.0,2.0,1.0,0.0,73457.55,0.0
8918.0,15757865.0,Powell,642.0,France,Male,62.0,7.0,0.0,2.0,1.0,1.0,61120.75,0.0
8919.0,15578787.0,Goddard,641.0,France,Female,52.0,4.0,0.0,1.0,1.0,0.0,90964.54,1.0
8920.0,15794323.0,Buckley,673.0,France,Male,32.0,8.0,121240.76,1.0,1.0,0.0,116969.73,0.0
8921.0,15697546.0,McIntyre,570.0,France,Female,36.0,3.0,0.0,2.0,1.0,0.0,92118.75,0.0
8922.0,15629519.0,Yen,472.0,France,Female,37.0,1.0,0.0,2.0,1.0,1.0,48357.9,0.0
8923.0,15624703.0,Okonkwo,550.0,Germany,Male,35.0,9.0,129847.75,2.0,1.0,0.0,197325.4,0.0
8924.0,15570002.0,Burlingame,625.0,Germany,Female,55.0,8.0,118772.71,4.0,0.0,0.0,135853.62,1.0
8925.0,15808566.0,Hs?,516.0,France,Male,46.0,2.0,0.0,2.0,1.0,1.0,169122.54,0.0
8926.0,15805463.0,Board,682.0,Germany,Male,32.0,2.0,105163.88,2.0,1.0,1.0,164170.46,0.0
8927.0,15709136.0,Adams,620.0,France,Male,28.0,8.0,0.0,2.0,1.0,1.0,199909.32,0.0
8928.0,15801605.0,Rizzo,626.0,France,Female,39.0,0.0,0.0,2.0,1.0,1.0,83295.09,0.0
8929.0,15567855.0,Chukwufumnanya,623.0,France,Female,29.0,1.0,0.0,2.0,0.0,0.0,39382.06,0.0
8930.0,15675141.0,Fraser,569.0,France,Female,35.0,4.0,93934.63,1.0,1.0,0.0,184748.23,0.0
8931.0,15665759.0,Russell,724.0,France,Female,69.0,5.0,117866.92,1.0,1.0,1.0,62280.91,0.0
8932.0,15761487.0,Yefimova,678.0,France,Female,55.0,5.0,0.0,1.0,0.0,1.0,196794.11,1.0
