RowNumber,CustomerId,Surname,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
2697.0,15792176.0,Henty,698.0,Spain,Female,40.0,0.0,92053.44,1.0,1.0,1.0,143681.83,0.0
2698.0,15699450.0,Li,723.0,France,Male,48.0,7.0,0.0,2.0,1.0,1.0,150694.58,0.0
2699.0,15729954.0,Azuka,586.0,France,Female,28.0,5.0,0.0,3.0,1.0,0.0,170487.4,1.0
2700.0,15600103.0,Alexander,633.0,Germany,Female,29.0,8.0,104944.1,1.0,1.0,1.0,97684.46,0.0
2701.0,15786200.0,Brock,564.0,France,Male,31.0,4.0,0.0,2.0,1.0,0.0,53520.03,0.0
2702.0,15797010.0,Shen,649.0,France,Female,31.0,2.0,0.0,2.0,1.0,0.0,15200.61,0.0
2703.0,15670172.0,Padovesi,622.0,France,Female,30.0,4.0,107879.04,1.0,0.0,1.0,196894.62,0.0
2704.0,15627352.0,Bulgakov,459.0,Germany,Male,46.0,7.0,110356.42,1.0,1.0,0.0,4969.13,1.0
2705.0,15622494.0,Mazzanti,718.0,France,Male,27.0,2.0,0.0,2.0,0.0,0.0,26229.24,0.0
2706.0,15585835.0,Lord,655.0,Spain,Female,34.0,4.0,109783.69,2.0,1.0,0.0,134034.32,0.0
2707.0,15595071.0,Ramos,696.0,France,Male,22.0,9.0,149777.0,1.0,1.0,1.0,198032.93,0.0
2708.0,15628203.0,Pai,637.0,France,Female,38.0,3.0,104339.56,1.0,0.0,0.0,119882.86,0.0
2709.0,15667190.0,Yuan,630.0,Spain,Female,21.0,1.0,85818.18,1.0,1.0,1.0,133102.3,0.0
2710.0,15780212.0,Mao,592.0,France,Male,37.0,4.0,212692.97,1.0,0.0,0.0,176395.02,0.0
2711.0,15766869.0,Uspenskaya,634.0,Germany,Male,37.0,1.0,89696.84,2.0,1.0,1.0,193179.88,0.0
2712.0,15775741.0,Powell,608.0,France,Female,28.0,9.0,0.0,2.0,1.0,1.0,125062.02,0.0
2713.0,15628170.0,Brown,565.0,Germany,Female,32.0,9.0,68067.24,1.0,1.0,0.0,143287.58,0.0
2714.0,15701318.0,Poole,763.0,Spain,Male,67.0,9.0,148564.66,1.0,0.0,1.0,87236.4,0.0
2715.0,15710928.0,McChesney,665.0,France,Female,55.0,8.0,136354.16,1.0,1.0,1.0,93769.89,0.0
2716.0,15682547.0,Lucchese,649.0,France,Male,38.0,1.0,122214.0,1.0,0.0,1.0,88965.46,0.0
2717.0,15631170.0,Clements,695.0,France,Male,45.0,3.0,0.0,2.0,1.0,1.0,30793.61,0.0
2718.0,15648702.0,Yuriev,775.0,Germany,Male,70.0,6.0,119684.88,2.0,1.0,1.0,74532.02,0.0
2719.0,15783444.0,Endrizzi,788.0,France,Female,39.0,3.0,135139.33,1.0,0.0,1.0,113086.08,0.0
2720.0,15809178.0,Pan,569.0,Germany,Female,42.0,9.0,146100.75,1.0,1.0,0.0,32574.01,1.0
2721.0,15806688.0,Manfrin,726.0,Spain,Female,56.0,8.0,123110.9,3.0,0.0,1.0,130113.78,1.0
2722.0,15576824.0,Kennedy,564.0,Germany,Female,44.0,3.0,111760.4,3.0,1.0,1.0,104722.47,1.0
2723.0,15675422.0,Conway,544.0,France,Female,32.0,9.0,110728.39,1.0,1.0,1.0,14559.62,0.0
2724.0,15681550.0,Lablanc,614.0,France,Female,41.0,8.0,121558.46,1.0,1.0,1.0,598.8,0.0
2725.0,15812628.0,Dodd,453.0,Germany,Female,38.0,8.0,120623.21,1.0,1.0,0.0,129697.99,0.0
2726.0,15597951.0,Muir,471.0,France,Female,58.0,4.0,114713.57,1.0,1.0,1.0,36315.03,0.0
2727.0,15807045.0,Milanesi,829.0,Germany,Female,37.0,3.0,103457.76,1.0,0.0,0.0,1114.12,0.0
2728.0,15581748.0,Shen,754.0,Germany,Male,57.0,2.0,101134.87,2.0,1.0,1.0,70954.41,0.0
2729.0,15770420.0,Dillon,749.0,Germany,Male,46.0,10.0,78136.36,2.0,1.0,1.0,73470.98,0.0
2730.0,15608230.0,Hoelscher,667.0,France,Male,23.0,1.0,0.0,2.0,1.0,0.0,91573.19,0.0
2731.0,15730339.0,Bell,670.0,Spain,Male,30.0,3.0,133446.34,1.0,0.0,0.0,3154.95,0.0
2732.0,15712584.0,Liao,670.0,France,Female,33.0,7.0,0.0,2.0,1.0,1.0,88187.81,0.0
2733.0,15592816.0,Udokamma,623.0,Germany,Female,48.0,1.0,108076.33,1.0,1.0,0.0,118855.26,1.0
2734.0,15641480.0,Sinnett,571.0,France,Male,32.0,5.0,131354.25,1.0,1.0,0.0,125256.53,0.0
2735.0,15708505.0,Palerma,641.0,Germany,Female,37.0,7.0,62974.64,2.0,0.0,1.0,39016.43,0.0
2736.0,15791131.0,Chimaijem,551.0,Germany,Female,30.0,2.0,143340.44,1.0,1.0,0.0,145796.49,0.0
2737.0,15618225.0,Porter,741.0,Germany,Male,36.0,8.0,116993.43,2.0,1.0,0.0,168816.22,0.0
2738.0,15644724.0,Fan,472.0,France,Male,31.0,4.0,58662.92,2.0,0.0,1.0,73322.0,0.0
2739.0,15662098.0,Palmer,650.0,Spain,Male,41.0,3.0,128808.65,3.0,0.0,0.0,113677.53,1.0
2740.0,15723894.0,Younger,625.0,France,Male,45.0,7.0,137555.44,1.0,0.0,0.0,124607.7,0.0
2741.0,15787699.0,Burke,650.0,Germany,Male,34.0,4.0,142393.11,1.0,1.0,1.0,11276.48,0.0
2742.0,15687738.0,Nwagugheuzo,535.0,France,Female,38.0,8.0,0.0,2.0,1.0,0.0,136620.64,0.0
2743.0,15576126.0,Young,649.0,France,Female,41.0,2.0,125785.23,1.0,1.0,1.0,70523.92,0.0
2744.0,15658889.0,Watson,689.0,France,Male,22.0,4.0,136444.25,1.0,1.0,0.0,51980.25,1.0
2745.0,15667046.0,Tseng,694.0,Spain,Male,38.0,7.0,121527.4,1.0,1.0,0.0,113481.02,0.0
2746.0,15669957.0,Drake,655.0,Germany,Male,52.0,9.0,144696.75,1.0,1.0,1.0,49025.79,0.0
2747.0,15655794.0,Hanna,620.0,France,Male,36.0,8.0,0.0,2.0,1.0,1.0,145937.99,0.0
2748.0,15599829.0,Padovesi,577.0,France,Female,35.0,10.0,0.0,2.0,1.0,1.0,25161.61,0.0
2749.0,15753332.0,Loftus,401.0,Germany,Male,48.0,8.0,128140.17,1.0,1.0,0.0,175753.55,1.0
2750.0,15671124.0,Buccho,599.0,France,Male,25.0,6.0,120383.41,1.0,1.0,1.0,24903.09,0.0
2751.0,15767474.0,Lorenzo,481.0,France,Female,57.0,9.0,0.0,3.0,1.0,1.0,169719.35,1.0
2752.0,15720671.0,Ibezimako,704.0,France,Male,42.0,8.0,129735.3,2.0,1.0,1.0,179565.57,0.0
2753.0,15626787.0,Wei,698.0,Spain,Female,31.0,8.0,185078.26,1.0,0.0,0.0,115337.74,1.0
2754.0,15774491.0,Ross,480.0,France,Female,28.0,6.0,0.0,2.0,0.0,0.0,48131.92,0.0
2755.0,15579647.0,Oluchukwu,682.0,France,Male,42.0,0.0,0.0,1.0,1.0,1.0,160828.98,0.0
2756.0,15625522.0,Walker,700.0,Spain,Male,31.0,7.0,0.0,2.0,0.0,1.0,145151.96,0.0
2757.0,15765806.0,Wu,492.0,France,Male,29.0,1.0,144591.96,1.0,1.0,1.0,196293.76,0.0
2758.0,15566708.0,Chidalu,444.0,France,Female,45.0,4.0,0.0,2.0,1.0,0.0,161653.5,1.0
2759.0,15668347.0,Ingram,624.0,France,Male,36.0,6.0,0.0,2.0,0.0,0.0,84635.64,0.0
2760.0,15575214.0,Ch'en,709.0,France,Male,37.0,7.0,0.0,1.0,1.0,0.0,159486.76,0.0
2761.0,15591123.0,Iredale,557.0,Germany,Male,68.0,2.0,100194.44,1.0,1.0,1.0,38596.34,0.0
2762.0,15573280.0,Gallagher,646.0,Germany,Male,50.0,6.0,145295.31,2.0,1.0,1.0,27814.74,0.0
2763.0,15589018.0,Padilla,719.0,Germany,Male,28.0,3.0,106070.29,2.0,1.0,1.0,183893.31,0.0
2764.0,15654495.0,Potter,706.0,Germany,Female,47.0,6.0,120621.89,1.0,1.0,1.0,140803.7,0.0
2765.0,15597265.0,Mao,660.0,France,Male,38.0,7.0,0.0,2.0,0.0,1.0,146585.53,0.0
2766.0,15733876.0,Schneider,667.0,France,Male,36.0,9.0,0.0,2.0,1.0,1.0,40062.29,0.0
2767.0,15677217.0,Ibragimova,705.0,France,Male,30.0,1.0,0.0,1.0,1.0,1.0,181300.32,0.0
2768.0,15747265.0,Huang,598.0,Germany,Female,27.0,10.0,171283.91,1.0,1.0,1.0,84136.12,0.0
2769.0,15713379.0,Anderson,669.0,France,Male,26.0,4.0,0.0,2.0,1.0,1.0,197594.34,0.0
2770.0,15730433.0,Nakayama,580.0,Germany,Female,38.0,1.0,128218.47,1.0,1.0,0.0,125953.83,1.0
2771.0,15693347.0,Gardener,676.0,France,Female,32.0,5.0,0.0,2.0,1.0,1.0,75465.41,0.0
2772.0,15715465.0,Aksenova,714.0,Germany,Male,28.0,7.0,77776.39,1.0,1.0,0.0,177737.07,0.0
2773.0,15680736.0,Milne,597.0,Germany,Female,72.0,6.0,124978.19,2.0,1.0,1.0,7144.46,0.0
2774.0,15610765.0,Onwumelu,559.0,France,Male,29.0,1.0,0.0,2.0,0.0,0.0,155639.76,0.0
2775.0,15650034.0,Kudryashova,564.0,France,Female,28.0,1.0,0.0,1.0,1.0,1.0,162428.05,0.0
2776.0,15782468.0,Hart,850.0,Spain,Male,51.0,3.0,109799.55,2.0,1.0,1.0,12457.76,1.0
2777.0,15685109.0,Teng,689.0,France,Male,39.0,7.0,0.0,2.0,0.0,0.0,14917.09,0.0
2778.0,15776233.0,Kruglova,758.0,Germany,Female,61.0,8.0,125397.21,1.0,1.0,0.0,182184.09,1.0
2779.0,15761141.0,Palerma,604.0,Spain,Female,71.0,10.0,0.0,2.0,1.0,1.0,129984.2,0.0
2780.0,15781702.0,Brookes,733.0,Germany,Male,38.0,9.0,111347.37,2.0,0.0,1.0,194872.97,0.0
2781.0,15790235.0,Hsing,778.0,Spain,Male,40.0,8.0,104291.41,2.0,1.0,1.0,117507.11,0.0
2782.0,15641416.0,Shaffer,732.0,Germany,Female,61.0,9.0,94867.18,2.0,1.0,1.0,157527.6,1.0
2783.0,15775234.0,Laurie,646.0,France,Male,24.0,8.0,0.0,2.0,0.0,0.0,92612.88,0.0
2784.0,15659475.0,Chung,597.0,France,Female,33.0,6.0,135703.59,2.0,0.0,0.0,74850.84,0.0
2785.0,15642202.0,Whitfield,821.0,Germany,Female,37.0,5.0,106453.53,2.0,0.0,1.0,127413.0,0.0
2786.0,15771417.0,Thomas,640.0,France,Male,43.0,7.0,132412.38,1.0,0.0,0.0,69584.3,1.0
2787.0,15585100.0,Rioux,511.0,Germany,Female,40.0,9.0,124401.6,1.0,1.0,0.0,198814.24,1.0
2788.0,15700487.0,Osonduagwuike,805.0,France,Male,46.0,6.0,118022.06,3.0,1.0,0.0,162643.15,1.0
2789.0,15726589.0,Matveyev,540.0,Germany,Male,39.0,1.0,82531.11,1.0,1.0,0.0,114092.52,0.0
2790.0,15747503.0,Hayward,705.0,Spain,Male,44.0,0.0,184552.12,1.0,1.0,0.0,68860.3,1.0
2791.0,15595883.0,Nkemdirim,540.0,Germany,Male,39.0,4.0,127278.31,1.0,1.0,1.0,16150.34,0.0
2792.0,15663826.0,Brim,532.0,Spain,Female,66.0,3.0,0.0,1.0,1.0,1.0,115227.02,0.0
2793.0,15742820.0,Trevisano,535.0,France,Female,45.0,2.0,0.0,2.0,0.0,1.0,170621.55,0.0
2794.0,15624793.0,Soubeiran,627.0,Germany,Male,23.0,5.0,184244.86,1.0,1.0,0.0,103099.22,0.0
2795.0,15597930.0,Wilson,646.0,France,Male,52.0,8.0,59669.43,1.0,0.0,0.0,172495.81,1.0
2796.0,15665110.0,Helena,515.0,France,Female,25.0,7.0,79543.59,1.0,0.0,1.0,38772.82,0.0
2797.0,15770719.0,Duncan,697.0,France,Female,39.0,6.0,151553.19,1.0,1.0,1.0,44946.29,0.0
2798.0,15731327.0,Hale,652.0,Germany,Male,27.0,2.0,166527.88,2.0,0.0,1.0,146007.7,0.0
2799.0,15576044.0,Macdonald,579.0,Germany,Male,28.0,6.0,150329.15,1.0,1.0,0.0,145558.42,0.0
2800.0,15775662.0,McKay,760.0,France,Male,43.0,8.0,121911.59,1.0,1.0,0.0,193312.33,0.0
2801.0,15646817.0,Chiekwugo,769.0,France,Male,51.0,9.0,156773.78,2.0,1.0,0.0,40257.79,0.0
2802.0,15596060.0,Skinner,498.0,Spain,Male,29.0,8.0,127864.26,1.0,1.0,1.0,46677.9,0.0
2803.0,15723299.0,Sorokina,774.0,France,Male,53.0,4.0,113709.28,1.0,1.0,1.0,153887.93,1.0
2804.0,15636982.0,Weller,705.0,Germany,Female,43.0,7.0,79974.55,1.0,1.0,1.0,103108.33,0.0
2805.0,15751175.0,Bess,648.0,France,Female,44.0,2.0,0.0,2.0,1.0,1.0,58652.23,0.0
2806.0,15618936.0,MacDonald,688.0,France,Female,51.0,5.0,0.0,1.0,1.0,0.0,91624.11,1.0
2807.0,15787529.0,Gray,592.0,Spain,Male,38.0,0.0,0.0,1.0,1.0,0.0,65986.48,1.0
2808.0,15780128.0,Ogbonnaya,705.0,France,Male,33.0,3.0,144427.96,2.0,1.0,0.0,113845.19,0.0
2809.0,15615991.0,Udegbulam,654.0,France,Male,42.0,7.0,99263.09,1.0,1.0,1.0,67607.9,0.0
2810.0,15757001.0,Mai,624.0,France,Female,32.0,2.0,79368.87,2.0,1.0,1.0,145471.94,0.0
2811.0,15595388.0,Yeh,594.0,France,Female,30.0,10.0,0.0,2.0,1.0,1.0,124071.71,0.0
2812.0,15699550.0,Babbage,695.0,Spain,Female,34.0,9.0,0.0,2.0,1.0,1.0,67502.12,0.0
2813.0,15581620.0,Franklin,597.0,France,Male,28.0,2.0,0.0,3.0,1.0,1.0,78707.97,0.0
2814.0,15600934.0,Randell,758.0,France,Female,52.0,7.0,125095.94,1.0,1.0,0.0,171189.83,1.0
2815.0,15738672.0,Paterson,737.0,Germany,Female,40.0,2.0,162485.8,2.0,1.0,0.0,149381.32,0.0
2816.0,15721307.0,Pickering,694.0,Germany,Male,37.0,1.0,95668.82,2.0,1.0,0.0,100335.55,0.0
2817.0,15619280.0,Uspensky,683.0,France,Male,25.0,4.0,0.0,2.0,1.0,0.0,152698.24,0.0
2818.0,15768244.0,Macleod,538.0,Spain,Female,30.0,8.0,0.0,2.0,1.0,1.0,41192.95,0.0
2819.0,15806837.0,Nnaife,669.0,France,Male,37.0,4.0,0.0,1.0,1.0,0.0,132540.33,0.0
2820.0,15643496.0,Randolph,730.0,France,Female,34.0,5.0,74197.38,2.0,1.0,0.0,96875.52,0.0
2821.0,15813916.0,Kudryashova,622.0,France,Female,31.0,1.0,89688.94,1.0,1.0,1.0,152305.47,0.0
2822.0,15626385.0,George,714.0,Spain,Female,33.0,10.0,103121.33,2.0,1.0,1.0,49672.01,0.0
2823.0,15603582.0,Robertson,569.0,Spain,Female,34.0,3.0,0.0,1.0,1.0,0.0,133997.53,0.0
2824.0,15764351.0,Yuryeva,668.0,Germany,Female,59.0,5.0,120170.07,1.0,0.0,1.0,50454.8,0.0
2825.0,15667938.0,Hurst,628.0,France,Male,32.0,9.0,149136.31,2.0,1.0,1.0,16402.11,0.0
2826.0,15576360.0,Ch'iu,600.0,France,Male,40.0,1.0,141136.79,1.0,1.0,1.0,67803.83,0.0
2827.0,15628813.0,King,693.0,France,Female,43.0,4.0,152341.55,1.0,1.0,0.0,9241.78,0.0
2828.0,15584190.0,Esposito,704.0,France,Male,36.0,7.0,120026.98,2.0,0.0,1.0,100601.73,0.0
2829.0,15716449.0,Fraser,527.0,Spain,Male,33.0,9.0,132168.28,1.0,0.0,0.0,98734.15,0.0
2830.0,15759913.0,Trentini,553.0,Germany,Male,43.0,6.0,85200.82,2.0,1.0,1.0,160574.09,0.0
2831.0,15701555.0,Nicholls,575.0,Spain,Male,53.0,1.0,84903.33,2.0,0.0,1.0,26015.8,0.0
2832.0,15758482.0,Montalvo,626.0,France,Female,32.0,0.0,0.0,2.0,0.0,0.0,187172.54,0.0
2833.0,15758171.0,Tien,582.0,France,Male,20.0,4.0,0.0,1.0,1.0,1.0,55763.66,0.0
2834.0,15680346.0,Chuang,683.0,Spain,Male,40.0,8.0,0.0,1.0,1.0,0.0,75848.22,0.0
2835.0,15649124.0,Fang,850.0,France,Male,30.0,9.0,121535.18,1.0,0.0,0.0,40313.47,0.0
2836.0,15812917.0,Kosisochukwu,653.0,Spain,Male,35.0,6.0,116662.96,2.0,1.0,1.0,23864.21,0.0
2837.0,15768455.0,Young,679.0,France,Male,60.0,8.0,0.0,2.0,1.0,1.0,51380.9,0.0
2838.0,15703059.0,Scott,549.0,Germany,Female,49.0,6.0,124829.16,1.0,0.0,1.0,93551.36,0.0
2839.0,15646196.0,Yeh,850.0,Spain,Female,36.0,2.0,155180.56,2.0,0.0,0.0,169415.54,0.0
2840.0,15585451.0,Vigano,558.0,Germany,Female,32.0,1.0,108262.87,1.0,1.0,1.0,6935.31,0.0
2841.0,15714057.0,Windradyne,528.0,Spain,Male,40.0,4.0,0.0,2.0,1.0,0.0,25399.7,0.0
2842.0,15748473.0,Curnow,801.0,France,Male,38.0,5.0,0.0,2.0,1.0,0.0,66256.27,0.0
2843.0,15785782.0,Ugonna,513.0,Spain,Male,48.0,2.0,0.0,1.0,1.0,1.0,114709.13,1.0
2844.0,15693233.0,De Neeve,666.0,Germany,Male,38.0,6.0,99812.88,2.0,1.0,1.0,158357.97,0.0
2845.0,15757521.0,Ricci,606.0,France,Male,35.0,2.0,132164.26,1.0,0.0,1.0,164815.59,0.0
2846.0,15812513.0,Nnaife,599.0,Germany,Male,45.0,10.0,103583.05,1.0,1.0,0.0,132127.69,1.0
2847.0,15674950.0,Ebelechukwu,544.0,Germany,Male,39.0,4.0,142406.43,2.0,1.0,0.0,146637.45,0.0
2848.0,15678572.0,Keating,529.0,Spain,Male,38.0,7.0,99842.5,2.0,1.0,0.0,90256.06,1.0
2849.0,15713608.0,Tuan,850.0,France,Female,41.0,5.0,0.0,2.0,1.0,1.0,34827.43,0.0
2850.0,15579262.0,Shearston,497.0,France,Male,41.0,9.0,0.0,1.0,0.0,0.0,22074.48,0.0
2851.0,15610426.0,Tien,764.0,France,Female,39.0,5.0,81042.42,1.0,0.0,1.0,109805.17,0.0
2852.0,15776454.0,Hamilton,603.0,France,Female,48.0,5.0,0.0,1.0,1.0,0.0,100478.6,1.0
2853.0,15771483.0,Arnold,609.0,France,Male,40.0,6.0,0.0,2.0,1.0,1.0,97416.34,0.0
2854.0,15648489.0,Ting,487.0,France,Male,53.0,4.0,199689.49,1.0,1.0,1.0,24207.86,1.0
2855.0,15646609.0,Chao,748.0,France,Male,33.0,1.0,142645.43,1.0,0.0,0.0,69132.66,0.0
2856.0,15693203.0,Powell,710.0,Spain,Female,75.0,5.0,0.0,2.0,1.0,1.0,9376.89,0.0
2857.0,15813067.0,Williams,432.0,Germany,Female,45.0,3.0,110219.14,1.0,1.0,0.0,43046.7,1.0
2858.0,15769829.0,Cheng,534.0,Spain,Male,51.0,3.0,0.0,2.0,0.0,1.0,20856.31,0.0
2859.0,15662434.0,Zhdanova,607.0,France,Male,25.0,3.0,0.0,2.0,0.0,0.0,187048.72,0.0
2860.0,15773503.0,Tsai,551.0,Spain,Male,32.0,4.0,0.0,2.0,1.0,0.0,53420.53,0.0
2861.0,15705890.0,Nebechukwu,674.0,France,Male,45.0,7.0,142072.02,1.0,1.0,0.0,37013.29,0.0
2862.0,15711398.0,Fetherstonhaugh,525.0,France,Female,25.0,6.0,0.0,2.0,1.0,0.0,89566.64,0.0
2863.0,15752375.0,Ojiofor,645.0,Germany,Male,33.0,8.0,149564.61,1.0,0.0,0.0,149913.84,0.0
2864.0,15659175.0,Severson,755.0,France,Female,43.0,9.0,0.0,2.0,1.0,0.0,18066.69,0.0
2865.0,15597033.0,Speight,708.0,Germany,Male,37.0,8.0,153366.13,1.0,1.0,1.0,26912.34,0.0
2866.0,15590228.0,Greenwalt,715.0,France,Male,21.0,6.0,76467.16,1.0,1.0,1.0,173511.72,0.0
2867.0,15631848.0,Grover,727.0,France,Female,26.0,9.0,121508.28,1.0,1.0,1.0,146785.44,0.0
2868.0,15654211.0,Milani,559.0,Spain,Female,27.0,1.0,0.0,1.0,0.0,1.0,1050.33,0.0
2869.0,15707968.0,Akobundu,545.0,Spain,Male,36.0,8.0,73211.12,2.0,1.0,0.0,89587.34,1.0
2870.0,15594084.0,Anderson,524.0,France,Male,22.0,9.0,0.0,2.0,1.0,0.0,74405.34,0.0
2871.0,15651093.0,Chien,707.0,France,Female,55.0,1.0,0.0,2.0,0.0,1.0,54409.48,0.0
2872.0,15798824.0,Kennedy,671.0,Spain,Male,38.0,0.0,92674.94,2.0,1.0,0.0,3647.57,0.0
2873.0,15671591.0,Castiglione,439.0,Spain,Male,52.0,3.0,96196.24,4.0,1.0,0.0,198874.52,1.0
2874.0,15707189.0,Marshall,667.0,Germany,Female,36.0,1.0,114391.62,1.0,1.0,1.0,53412.54,0.0
2875.0,15733581.0,Duncan,831.0,Germany,Male,32.0,9.0,80262.66,1.0,1.0,0.0,194867.78,0.0
2876.0,15641640.0,Uspenskaya,545.0,Spain,Female,33.0,7.0,173331.52,1.0,1.0,0.0,150452.88,0.0
2877.0,15585284.0,Thomson,604.0,Spain,Female,35.0,7.0,147285.52,1.0,1.0,1.0,57807.05,0.0
2878.0,15617866.0,Calabrese,657.0,Spain,Male,67.0,5.0,119785.47,2.0,1.0,1.0,107534.32,0.0
2879.0,15667751.0,Herrera,487.0,Spain,Female,36.0,1.0,140137.15,1.0,1.0,0.0,194073.33,0.0
2880.0,15669411.0,Muse,750.0,Germany,Female,52.0,6.0,107467.56,1.0,1.0,0.0,126233.18,1.0
2881.0,15789425.0,Marsden,694.0,Germany,Female,37.0,8.0,98218.04,2.0,1.0,0.0,182354.46,1.0
2882.0,15570943.0,Artemyeva,711.0,Germany,Female,35.0,2.0,133607.75,1.0,1.0,1.0,120586.32,0.0
2883.0,15685829.0,McKay,551.0,France,Male,37.0,3.0,0.0,2.0,1.0,1.0,50578.4,0.0
2884.0,15721917.0,Chuang,559.0,France,Female,38.0,8.0,95139.41,1.0,1.0,1.0,86575.46,0.0
2885.0,15776047.0,Nicholls,620.0,France,Female,29.0,3.0,0.0,2.0,0.0,1.0,153392.28,0.0
2886.0,15716024.0,Dennis,660.0,Spain,Male,42.0,5.0,0.0,2.0,1.0,0.0,115509.59,0.0
2887.0,15675328.0,Knight,449.0,France,Female,37.0,6.0,0.0,2.0,1.0,0.0,82176.48,0.0
2888.0,15604314.0,Webb,703.0,Germany,Female,26.0,1.0,97331.19,1.0,1.0,0.0,63717.49,0.0
2889.0,15658339.0,Pugliesi,795.0,Germany,Male,37.0,2.0,139265.63,2.0,1.0,1.0,198745.94,0.0
2890.0,15630402.0,Nebechukwu,594.0,France,Female,31.0,9.0,0.0,1.0,0.0,1.0,5719.11,0.0
2891.0,15689616.0,Ward,586.0,Spain,Male,34.0,5.0,168094.01,1.0,0.0,0.0,20058.61,0.0
2892.0,15774224.0,Nixon,613.0,Germany,Female,30.0,5.0,131563.88,2.0,1.0,0.0,170638.98,0.0
2893.0,15701291.0,Chidubem,601.0,France,Male,44.0,3.0,0.0,2.0,1.0,0.0,30607.11,0.0
2894.0,15719606.0,Rivers,657.0,France,Male,50.0,9.0,0.0,2.0,0.0,0.0,37171.46,0.0
2895.0,15644119.0,Sochima,531.0,France,Male,31.0,3.0,0.0,1.0,1.0,1.0,42589.33,0.0
2896.0,15646859.0,Heydon,621.0,Germany,Male,47.0,7.0,107363.29,1.0,1.0,1.0,66799.28,0.0
2897.0,15606836.0,Lombardo,782.0,France,Female,33.0,2.0,94493.03,1.0,0.0,1.0,101866.39,0.0
2898.0,15664150.0,Holland,528.0,Germany,Female,29.0,9.0,170214.23,2.0,1.0,0.0,49284.0,0.0
2899.0,15624510.0,Tien,696.0,France,Male,52.0,6.0,139781.06,1.0,1.0,0.0,27445.4,1.0
2900.0,15810944.0,Bryant,586.0,France,Female,35.0,7.0,0.0,2.0,1.0,0.0,70760.69,0.0
2901.0,15668575.0,Hao,626.0,Spain,Female,26.0,8.0,148610.41,3.0,0.0,1.0,104502.02,1.0
2902.0,15603246.0,Genovesi,498.0,France,Male,73.0,2.0,170241.7,2.0,1.0,1.0,165407.96,0.0
2903.0,15804002.0,Kovalev,691.0,France,Female,33.0,1.0,128306.83,1.0,1.0,1.0,113580.79,0.0
2904.0,15728773.0,Hsieh,568.0,France,Female,47.0,7.0,0.0,2.0,1.0,1.0,45978.39,0.0
2905.0,15598044.0,Debellis,715.0,France,Female,35.0,3.0,0.0,1.0,1.0,1.0,152012.36,0.0
2906.0,15694829.0,Chibueze,680.0,Germany,Male,32.0,7.0,175454.0,1.0,0.0,1.0,77349.92,0.0
2907.0,15600575.0,Padovano,802.0,Spain,Male,41.0,6.0,0.0,2.0,1.0,0.0,47322.05,0.0
2908.0,15727311.0,Yen,539.0,France,Female,22.0,0.0,100885.93,2.0,1.0,1.0,38772.65,0.0
2909.0,15570769.0,Kibble,494.0,France,Male,69.0,9.0,93320.8,1.0,1.0,1.0,24489.44,0.0
2910.0,15606274.0,Lori,594.0,Germany,Male,38.0,6.0,63176.44,2.0,1.0,1.0,14466.08,0.0
2911.0,15746139.0,Enemuo,596.0,France,Male,33.0,2.0,139451.67,1.0,0.0,0.0,63142.12,0.0
2912.0,15704987.0,Lu,649.0,France,Female,52.0,8.0,49113.75,1.0,1.0,0.0,41858.43,0.0
2913.0,15628972.0,Nebeolisa,699.0,Germany,Male,32.0,1.0,123906.22,3.0,1.0,1.0,127443.82,1.0
2914.0,15697686.0,Stewart,787.0,France,Female,40.0,6.0,0.0,2.0,1.0,1.0,84151.98,0.0
2915.0,15733883.0,Ward,604.0,France,Male,28.0,7.0,0.0,2.0,0.0,0.0,58595.64,0.0
2916.0,15617482.0,Milanesi,489.0,Germany,Female,52.0,1.0,131441.51,1.0,1.0,0.0,37240.11,1.0
2917.0,15704583.0,Chikwado,651.0,France,Male,56.0,2.0,0.0,1.0,1.0,0.0,114522.68,1.0
2918.0,15621083.0,Douglas,698.0,France,Male,57.0,6.0,136325.48,2.0,1.0,1.0,72549.27,1.0
2919.0,15649487.0,Sal,578.0,Germany,Female,38.0,4.0,113150.44,2.0,1.0,0.0,176712.59,1.0
2920.0,15736760.0,Douglas,538.0,Spain,Female,42.0,9.0,0.0,1.0,0.0,0.0,152855.96,0.0
2921.0,15714658.0,Yates,696.0,France,Female,33.0,4.0,0.0,2.0,1.0,1.0,73371.65,0.0
2922.0,15599081.0,Watt,507.0,Germany,Female,46.0,8.0,102785.16,1.0,1.0,1.0,70323.68,0.0
2923.0,15705113.0,P'an,685.0,Spain,Male,34.0,6.0,83264.28,1.0,0.0,0.0,9663.28,0.0
2924.0,15631159.0,H?,705.0,Germany,Male,41.0,4.0,72252.64,2.0,1.0,1.0,142514.66,0.0
2925.0,15792818.0,Perry,499.0,Germany,Female,29.0,6.0,148051.52,1.0,1.0,0.0,118623.94,0.0
2926.0,15633531.0,Lavrov,717.0,France,Female,76.0,9.0,138489.66,1.0,1.0,1.0,68400.14,0.0
2927.0,15744529.0,Chiekwugo,510.0,France,Male,63.0,8.0,0.0,2.0,1.0,1.0,115291.86,0.0
2928.0,15669656.0,Macdonald,632.0,France,Male,32.0,6.0,111589.33,1.0,1.0,1.0,170382.99,0.0
